league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Win Cup (Ucrania);2;g_25_Gd87kOuq;Finalizado;2020-12-27;Orobinskaya Y. (Ukr);Taranik E. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);2;g_25_O0pv7jBG;Finalizado;2020-12-27;Zhukova N. (Ukr);Rafikova D. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);2;g_25_UaCBlrek;Finalizado;2020-12-27;Scheibel M. (Ukr);Lebed A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);2;g_25_SYjV8Ct4;Finalizado;2020-12-27;Zaytseva V. (Ukr);Orobinskaya Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);2;g_25_CO1Gm2Ae;Finalizado;2020-12-27;Lebed A. (Ukr);Zhukova N. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);2;g_25_jF0KnMP1;Finalizado;2020-12-27;Litovchenko M. (Ukr);Scheibel M. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);2;g_25_dCm6APH8;Finalizado;2020-12-27;Rafikova D. (Ukr);Orobinskaya Y. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);2;g_25_ILl2B522;Finalizado;2020-12-27;Taranik E. (Ukr);Litovchenko M. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);2;g_25_hvsF83nL;Finalizado;2020-12-27;Litovchenko M. (Ukr);Rafikova D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);2;g_25_vywB9qXE;Finalizado;2020-12-27;Zhukova N. (Ukr);Orobinskaya Y. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);2;g_25_lASp3sAr;Finalizado;2020-12-27;Lebed A. (Ukr);Zaytseva V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);2;g_25_n1tJ7N1R;Finalizado;2020-12-27;Taranik E. (Ukr);Zhukova N. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);2;g_25_pxMg1Lve;Finalizado;2020-12-27;Taranik E. (Ukr);Lebed A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);2;g_25_6oNk21Pl;Finalizado;2020-12-27;Zaytseva V. (Ukr);Zhukova N. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);2;g_25_xpv1aa97;Finalizado;2020-12-27;Orobinskaya Y. (Ukr);Litovchenko M. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);2;g_25_vaLc0uf1;Finalizado;2020-12-27;Rafikova D. (Ukr);Scheibel M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);2;g_25_IuHmN21E;Finalizado;2020-12-27;Scheibel M. (Ukr);Orobinskaya Y. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);2;g_25_vkIqOrn8;Finalizado;2020-12-27;Zhukova N. (Ukr);Litovchenko M. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);2;g_25_nFLiMMGK;Finalizado;2020-12-27;Lebed A. (Ukr);Rafikova D. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 14, 'away': 16}];;
Win Cup (Ucrania);2;g_25_Q5KeLtWQ;Finalizado;2020-12-27;Zaytseva V. (Ukr);Taranik E. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);2;g_25_pj1SFKgl;Finalizado;2020-12-27;Rafikova D. (Ukr);Zaytseva V. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);2;g_25_WncOG0vr;Finalizado;2020-12-27;Scheibel M. (Ukr);Taranik E. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);2;g_25_vD0WEv9f;Finalizado;2020-12-27;Orobinskaya Y. (Ukr);Lebed A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);2;g_25_I3azEbO0;Finalizado;2020-12-27;Zaytseva V. (Ukr);Scheibel M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}];;
